system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2014_08_16,20140816,75.03843102088341,27.790273324037212,19.419525411976128,84.04974918575077,3.005728005489587,0.4824832144019368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_17,20140817,75.98080466693138,28.12370199685568,20.200363494537687,79.34333521804531,3.098954491562896,0.6436219274342715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_18,20140818,74.86992234450119,28.019542093242045,19.09036405793913,80.89619655399532,3.0081687811966784,0.5780207341188913,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_19,20140819,76.01578010307564,28.392721525478713,20.002783981435027,77.95880364498377,3.114654289497124,0.6898313417976156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_20,20140820,76.71139280437987,28.4933834984189,20.649437614412975,77.50757540189302,3.173972879137312,0.7174357243509957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_21,20140821,75.93572648715623,28.460686177124472,19.73066427070143,82.7619133973733,3.102568248252729,0.5380086517814315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_22,20140822,77.60020010811942,29.701232623704627,20.343792408813925,79.04903056944683,3.2923283707964552,0.6932360172926725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_23,20140823,77.85039970202324,29.46655102265187,20.845709573654904,78.94948630979209,3.3019635380406083,0.698608914792756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_24,20140824,76.8567612476838,29.307124735234858,19.924998475518418,80.10230503850804,3.2146272039238784,0.6430764499601427,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_25,20140825,77.00077610225469,29.165348318470265,20.226419406932788,79.81067724542302,3.219959626704345,0.6535631631101881,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_26,20140826,76.64259623433207,28.988029389154345,20.09958482399965,76.80003672729046,3.1901347864241827,0.744050661722819,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_27,20140827,77.250363220662,29.320353490529044,20.416367443489943,76.55985913957869,3.252446834857648,0.7661383597405402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_28,20140828,77.26908092009717,28.904993916605854,20.8642449431367,76.04907911251753,3.2374499184744696,0.7789571566896125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,20140829,76.43713367727649,28.553670820299086,20.18829659402589,81.95657818134015,3.146509767015339,0.5712964166870047,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_30,20140830,76.0419676504729,28.218289260025863,20.038810653127594,84.638671148391,3.097685686397902,0.4794168736471798,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_31,20140831,76.43682333139273,28.570109545529547,20.248116007654655,78.87639645866422,3.1527208190261224,0.6693756291062841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_01,20140901,75.15234947903252,28.010987264332755,19.24361493037297,87.09583329979755,3.0175280684516546,0.3923059268530472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_02,20140902,75.74058488000443,28.18834724007072,19.732994855105222,85.31566239800645,3.07182916704115,0.4538695507652157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_03,20140903,75.93297453939698,27.93830506880205,20.12501686571282,87.7928462884365,3.0724914842472844,0.37815686781982805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_04,20140904,75.7639639159262,28.470053962735467,19.531860868572753,83.07024716108273,3.0891144424131065,0.5257898712114537,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_05,20140905,75.42838197924716,28.818419117630626,19.05112629845029,74.11316655756353,3.095511418122512,0.8044974747158233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_06,20140906,73.21527099609375,26.636698041643413,18.58402586157942,86.45496597569505,2.825435596507984,0.38577921563015755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_07,20140907,74.07523773528717,27.156929197765532,18.960268174335635,86.99931701548371,2.9055561530284395,0.38105452475530327,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_08,20140908,72.90577451824706,26.963372387728846,17.857802848676187,89.35168747674851,2.8114670763958944,0.30209031793879065,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_09,20140909,74.57374016618553,28.685446002107835,18.134655383043675,79.94651992853746,3.0184691030900557,0.6082393200624557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_10,20140910,74.04197547549293,28.349038819253668,17.9472776559683,78.3811739966983,2.9679911756690163,0.6444402030317775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_11,20140911,74.1041021102514,28.852303180065785,17.5993889330071,74.77667367676675,3.003256854556856,0.7607680255676802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_12,20140912,74.96945240733388,29.715873795114593,17.804523838308704,68.62470420026953,3.1183633856720983,0.9815910585197337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_13,20140913,76.32636193914728,30.62354114378765,18.327303778120886,68.84319998493125,3.2645636967250278,1.0200616134392035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,20140914,75.00008065359933,30.145895311683965,17.411274326589954,68.44927444737473,3.1455695445720973,0.9952200461219954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_15,20140915,73.85614010877225,28.910434163970393,17.453090793483863,67.77056348192824,3.000570542646415,0.9699084608109443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_16,20140916,74.6576673626463,29.770284897241837,17.47632088853326,66.3671148111532,3.1038250084761736,1.0467898070593895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_17,20140917,76.17316850375781,30.729270005837467,18.204318504193765,63.018017346169046,3.269830052232568,1.2123409579525066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_18,20140918,77.67472448104468,30.673993491427805,19.748929551232866,67.02373858161899,3.3691082384996798,1.1142142997993216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_19,20140919,78.48559212597299,30.571283522106356,20.492917071331988,67.34363008156801,3.410661766380618,1.1171141347605666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_20,20140920,75.2437255356338,29.387840131263594,18.150495298616175,79.57454441056584,3.101345615945893,0.6361807930818845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_21,20140921,74.5560784532037,29.016310199276433,17.828151290669982,78.21551404680525,3.036813772641696,0.6646428328730684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,20140922,73.92042589012956,29.83290903559535,16.621547206417546,66.84965457846394,3.058567937040504,1.016638240753076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_23,20140923,76.44615514287145,31.086177777021362,18.157622843871625,62.160185579851884,3.3124179665422266,1.256309687436282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_24,20140924,76.19444316822094,31.889841973999918,17.217618222638365,56.931716849079066,3.357986276403015,1.4486604029442367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_25,20140925,76.15372140066964,30.130792932195977,18.573925556280678,71.39423431843629,3.219515245912713,0.9239170632082901,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_26,20140926,74.87855118971605,29.551177810836627,17.926333640521264,66.48101679484049,3.106427949863476,1.0442174590114273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_27,20140927,75.46825498364348,29.8492362682636,18.313086478264776,64.03673360635946,3.1675238155183343,1.1416606780810235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_28,20140928,75.90751007974366,28.88507523030152,19.495929103194577,73.93468304868146,3.134185643423171,0.8196068412655002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_29,20140929,76.92586894611736,29.417879635597764,20.040457191048088,73.94649667704935,3.2357418738005364,0.8458004497783089,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,20140930,76.61629329583583,28.817934504358764,20.239281706757602,76.90331044738545,3.180169525600615,0.7374989925286709,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_01,20141001,76.91879314380688,28.841409019498162,20.53456142970494,76.95758199167776,3.204790581713666,0.7415019352357467,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_02,20141002,76.64483010987223,28.878880762791898,20.186899282993416,77.77315585517185,3.183551851209703,0.7110928050327651,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_03,20141003,75.45191044510503,28.77504983839098,19.07243971772246,76.00160186544007,3.0920873194823773,0.7452573108149099,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_04,20141004,77.0137177631532,30.483479496323582,19.275116979857504,65.61036999321682,3.31147878248613,1.1417625247340497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_05,20141005,76.61492232437972,29.25209404522683,19.90599025824131,72.78869726719,3.206613895220635,0.8756948563205453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_06,20141006,74.73665571387434,27.596868535974522,19.400284463232687,79.75950622558594,2.9832311654702215,0.6069036412151741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_07,20141007,76.813473600171,28.7693668616997,20.5472652449276,74.86199333554222,3.19759632728912,0.8070183734754066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_08,20141008,75.36331215882913,28.593268544682658,19.110238833305164,78.02131214071979,3.0739028453826904,0.6787596013083126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_09,20141009,77.69529606745793,31.139105038765152,19.409354912055715,62.85106668716821,3.404465508548331,1.2677234005142044,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_10,20141010,77.34944678226233,32.04563163226341,18.35376070183275,54.12892593830933,3.452341012465648,1.5863640548545364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_11,20141011,78.76494522933123,32.24673087430961,19.356011988042475,58.81579989478702,3.5482816818432927,1.4644248603464485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_12,20141012,77.88858085324912,30.42466488513318,20.213790914514565,67.45701777978695,3.3716341977591044,1.1007336585512963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_13,20141013,77.50320535177713,30.104951229724254,19.921554076365936,75.66630073519417,3.310689155872052,0.8094705467695719,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_14,20141014,75.96589962466734,28.40191674843813,19.75901222229004,85.26916917514453,3.0978339434543374,0.45948309153864236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_15,20141015,77.16857010278946,29.162662813515016,20.286039086925243,84.66146428593787,3.2237057196788297,0.49760802368541335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,20141016,77.00418210990263,29.416913189730806,19.85211646949852,84.89133034171638,3.222353613856948,0.4905751815864018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_17,20141017,76.67068227132161,29.181274442009002,19.85209421011118,80.17642292958912,3.1943576746371205,0.6365039443576729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_18,20141018,77.39579577323718,30.548222286797273,19.520145038982015,69.41247228825048,3.3369720602210187,1.023985350524986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_19,20141019,76.19222075074583,30.194123362446884,18.447537956656987,75.5683111393408,3.218967146052546,0.7897968748550275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_20,20141020,76.27439575754244,29.234565713903407,19.517535583440203,74.62396181546725,3.1768059023134,0.8094537570362998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_21,20141021,77.78948010455122,30.583884207756963,19.89147344875685,69.79864929534577,3.367986055520865,1.0205477000156165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_22,20141022,77.19712913429343,30.219456312857268,19.406035818023124,78.76776902754229,3.2875772046518854,0.7010592023531597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_23,20141023,77.10456074026477,29.28549273983463,20.315321716196806,75.82111179784978,3.240468454011631,0.786806583622873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,20141024,75.05557016225961,28.203914530547987,19.109080695407293,80.6296148335104,3.029821530366555,0.5901966164836955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_25,20141025,77.0456292847574,30.493640662112952,19.114311979803848,73.02620839548635,3.3015341776194593,0.8937866689957978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_26,20141026,78.04446726928265,30.13692732171698,20.479624758709917,74.97124419718871,3.3554595433748684,0.8432528922409365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_27,20141027,78.54116952637614,30.60518442929446,20.381024406069802,71.35953641898465,3.4067467621394565,0.979571805987166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_28,20141028,77.80059758560125,29.943468003045947,20.442025216071166,73.8853980822441,3.3290179649115483,0.8730290667477981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_29,20141029,77.4320285783146,28.843253376719716,21.00302678062802,79.88474346342542,3.2408957926781623,0.6557776556783543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_30,20141030,75.93791039435419,27.409397146204018,20.680417728074744,86.93744871817229,3.056161418502584,0.402105077173247,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_31,20141031,75.94799882937701,27.210356240744122,20.82301730201358,89.63675988724818,3.0455313663342936,0.317971741487255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,20141101,77.13766557742387,28.62039572328002,20.76162141932673,86.0282467852582,3.1967883756309203,0.45030268721091443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_02,20141102,77.66304815383185,29.301942210494385,20.732947450854404,82.13096817072494,3.2739641151148757,0.5888873531923189,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_03,20141103,78.80281307234432,30.945786989652195,20.093601729843645,74.99269031343006,3.42927473455995,0.8619832413973826,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_04,20141104,77.44961075555712,29.878039398472826,20.067797657334328,76.62955332326365,3.2938437077588656,0.7739860138176999,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_05,20141105,77.77541801257011,29.690727862682973,20.454052285833672,82.49355721386362,3.299529542853108,0.5817394590639806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_06,20141106,76.49835565587976,28.602554796379565,20.1088444007622,85.79089031289348,3.1463141266679586,0.4509770859292139,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_07,20141107,76.05034383138022,27.997345955817256,20.40739606500982,79.05795240576887,3.1005845506549314,0.6536392250777165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_08,20141108,76.88725171770369,28.951728052272028,20.22212521759145,83.74295932644016,3.194941259565807,0.5234728956615532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_09,20141109,76.74961453392393,28.91408838544573,20.03785401648217,86.80993185637197,3.177081686236483,0.42329675319430593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_10,20141110,76.00289098159735,27.867059553935853,20.290313315478873,86.98599539396963,3.077015337053236,0.4037552557803773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_11,20141111,73.56569411728408,25.87018675332541,19.571310860770087,92.48863902109447,2.8165372422326613,0.2155406001559544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_12,20141112,77.04538869333791,28.94683590564099,20.37072039873172,84.69376275478265,3.204985715530731,0.49401090411476173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_13,20141113,75.79651331639552,27.529599668342115,20.39889326549712,87.40826027559272,3.048372628487947,0.38738160774166336,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_14,20141114,74.22903255141262,26.217372957166734,19.943715119973206,91.77876854641532,2.8778605469853886,0.24018982770569594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_15,20141115,76.99640647133629,28.590724330245358,20.60879578083863,87.35564612643623,3.181917112825555,0.40605134836265017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_16,20141116,75.86437362279648,27.654623779185087,20.298472142481543,89.30627894139553,3.0544470561729686,0.33025634365204054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_17,20141117,76.44239963629306,27.64823370713454,20.932002105992357,88.68398746029361,3.101441966745006,0.3546988139331559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_18,20141118,74.69292567326472,26.864826167459455,19.772797091976628,92.35644930884952,2.9321731569129468,0.22804602575334876,"{""type"":""MultiPoint"",""coordinates"":[]}"
